ID,Timestamp,Route,Next stop,Destination,Bearing,Longitude,Latitude
4958,2020-07-03T14:05:45.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.47208,-73.977415,40.788688
15,2020-07-03T14:06:02.000-04:00,M50,E 49 ST/MADISON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.38014,-73.975991,40.757198
4952,2020-07-03T14:06:24.000-04:00,M14D-SBS,9 AV/W 18 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,337.00815,-74.005297,40.744178
4958,2020-07-03T14:06:16.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.47208,-73.977101,40.788558
15,2020-07-03T14:06:33.000-04:00,M50,W 49 ST/5 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.31348,-73.976382,40.757362
4952,2020-07-03T14:06:54.000-04:00,M14D-SBS,9 AV/W 18 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,337.00815,-74.005297,40.744178
4958,2020-07-03T14:06:46.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.47208,-73.977101,40.788558
4952,2020-07-03T14:07:25.000-04:00,M14D-SBS,9 AV/W 18 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,337.35086,-74.004018,40.743642
4958,2020-07-03T14:07:47.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.47208,-73.976946,40.788494
4952,2020-07-03T14:07:56.000-04:00,M14D-SBS,9 AV/W 18 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,337.35086,-74.004523,40.743853
4958,2020-07-03T14:08:18.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.47208,-73.976946,40.788494
4952,2020-07-03T14:08:57.000-04:00,M14D-SBS,9 AV/W 18 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,337.35086,-74.003883,40.743586
4958,2020-07-03T14:08:48.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.47208,-73.976928,40.788486
4952,2020-07-03T14:09:28.000-04:00,M14D-SBS,9 AV/W 18 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,233.8068,-74.003721,40.743193
4958,2020-07-03T14:09:49.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.47208,-73.976928,40.788486
4952,2020-07-03T14:10:29.000-04:00,M14D-SBS,W 14 ST/HUDSON ST,SELECT BUS LES DELANCEY-FDR via 14 ST,247.75098,-74.005139,40.740936
4958,2020-07-03T14:10:20.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.47208,-73.976946,40.788494
4952,2020-07-03T14:10:59.000-04:00,M14D-SBS,W 14 ST/8 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.08044,-74.004665,40.74065
4958,2020-07-03T14:11:21.000-04:00,M86-SBS,W 86 ST/BROADWAY,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.47208,-73.97679,40.788429
15,2020-07-03T14:11:41.000-04:00,M50,W 49 ST/7 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.3062,-73.983667,40.760427
4952,2020-07-03T14:11:30.000-04:00,M14D-SBS,W 14 ST/8 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.08044,-74.003025,40.739956
4958,2020-07-03T14:11:51.000-04:00,M86-SBS,W 86 ST/AMSTERDAM AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.56702,-73.975505,40.787886
15,2020-07-03T14:12:11.000-04:00,M50,W 49 ST/7 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.3062,-73.983667,40.760427
4952,2020-07-03T14:12:31.000-04:00,M14D-SBS,W 14 ST/7 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.0288,-74.002108,40.739567
4958,2020-07-03T14:12:53.000-04:00,M86-SBS,W 86 ST/COLUMBUS AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.61987,-73.97523,40.787773
15,2020-07-03T14:13:13.000-04:00,M50,W 49 ST/8 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.76074,-73.984409,40.760746
4952,2020-07-03T14:13:02.000-04:00,M14D-SBS,W 14 ST/7 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.0288,-74.002019,40.73953
4958,2020-07-03T14:13:23.000-04:00,M86-SBS,W 86 ST/COLUMBUS AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.95953,-73.974329,40.787393
15,2020-07-03T14:13:44.000-04:00,M50,W 49 ST/8 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.45694,-73.984814,40.760915
4952,2020-07-03T14:14:03.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.332,-73.999138,40.738312
4958,2020-07-03T14:13:54.000-04:00,M86-SBS,W 86 ST/COLUMBUS AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.95953,-73.972491,40.786611
15,2020-07-03T14:14:14.000-04:00,M50,W 49 ST/8 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.30042,-73.986437,40.761594
4952,2020-07-03T14:14:34.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.332,-73.99912,40.738304
4958,2020-07-03T14:14:24.000-04:00,M86-SBS,W 86 ST/COLUMBUS AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.95953,-73.972334,40.786545
15,2020-07-03T14:15:16.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.22366,-73.987147,40.761903
4952,2020-07-03T14:15:04.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.332,-73.99912,40.738304
4958,2020-07-03T14:15:25.000-04:00,M86-SBS,W 86 ST/CENTRAL PK W,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.28558,-73.972295,40.786528
15,2020-07-03T14:15:46.000-04:00,M50,W 49 ST/9 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.22504,-73.988507,40.762478
4952,2020-07-03T14:15:34.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.332,-73.997601,40.73767
4958,2020-07-03T14:15:56.000-04:00,M86-SBS,W 86 ST/CENTRAL PK W,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.58386,-73.970883,40.785945
15,2020-07-03T14:16:16.000-04:00,M50,W 49 ST/10 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.71645,-73.991572,40.76378
4952,2020-07-03T14:16:35.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.10983,-73.996083,40.737032
4958,2020-07-03T14:16:26.000-04:00,M86-SBS,W 86 ST/CENTRAL PK W,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,335.27817,-73.969444,40.78533
15,2020-07-03T14:17:18.000-04:00,M50,W 49 ST/11 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.24902,-73.994765,40.765106
4952,2020-07-03T14:17:06.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.10983,-73.995412,40.736749
4958,2020-07-03T14:17:28.000-04:00,M86-SBS,E 84 ST/5 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,335.22485,-73.966721,40.784218
15,2020-07-03T14:17:48.000-04:00,M50,W 49 ST/12 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.02484,-73.995638,40.765475
4952,2020-07-03T14:18:06.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.10983,-73.993824,40.736079
4958,2020-07-03T14:17:59.000-04:00,M86-SBS,E 84 ST/5 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,291.0375,-73.96362,40.78281
15,2020-07-03T14:18:18.000-04:00,M50,W 49 ST/12 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.3062,-73.997094,40.766089
4952,2020-07-03T14:18:37.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.74323,-73.991977,40.73532
4958,2020-07-03T14:19:00.000-04:00,M86-SBS,E 84 ST/5 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,316.8476,-73.961482,40.780309
15,2020-07-03T14:19:20.000-04:00,M50,12 AV/W 46 ST,WEST SIDE 42 ST PIER CROSSTOWN,235.37584,-73.99758,40.765889
4952,2020-07-03T14:19:08.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.74323,-73.991977,40.73532
4958,2020-07-03T14:19:31.000-04:00,M86-SBS,E 86 ST/MADISON AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.57413,-73.959883,40.779579
15,2020-07-03T14:19:51.000-04:00,M50,12 AV/W 46 ST,WEST SIDE 42 ST PIER CROSSTOWN,233.1301,-73.997883,40.765457
4952,2020-07-03T14:20:09.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.70636,-73.991853,40.735269
4958,2020-07-03T14:20:01.000-04:00,M86-SBS,E 86 ST/MADISON AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.57413,-73.959883,40.779579
4952,2020-07-03T14:20:40.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.70636,-73.991853,40.735269
4958,2020-07-03T14:21:02.000-04:00,M86-SBS,E 86 ST/MADISON AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,53.864624,-73.959394,40.780046
4952,2020-07-03T14:21:10.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,339.44397,-73.991005,40.734915
4958,2020-07-03T14:21:32.000-04:00,M86-SBS,E 86 ST/MADISON AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.91275,-73.958494,40.780718
4952,2020-07-03T14:22:11.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.83365,-73.990915,40.73488
4958,2020-07-03T14:22:03.000-04:00,M86-SBS,E 86 ST/LEXINGTON  AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.88736,-73.957597,40.780335
4952,2020-07-03T14:22:42.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,336.6122,-73.989244,40.734139
4958,2020-07-03T14:23:05.000-04:00,M86-SBS,E 86 ST/LEXINGTON  AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,336.98645,-73.95507,40.779276
4952,2020-07-03T14:23:13.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,336.6122,-73.989034,40.734048
4958,2020-07-03T14:23:35.000-04:00,M86-SBS,E 86 ST/3 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.0154,-73.953529,40.778621
4952,2020-07-03T14:24:13.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,336.6122,-73.989034,40.734048
4958,2020-07-03T14:24:06.000-04:00,M86-SBS,E 86 ST/3 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.0154,-73.953325,40.778534
4952,2020-07-03T14:24:44.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,336.6122,-73.989034,40.734048
4958,2020-07-03T14:25:07.000-04:00,M86-SBS,E 86 ST/2 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.01898,-73.951922,40.77794
4952,2020-07-03T14:25:45.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.549,-73.988195,40.733698
4958,2020-07-03T14:25:37.000-04:00,M86-SBS,E 86 ST/2 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.33398,-73.951219,40.777645
4952,2020-07-03T14:26:16.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.549,-73.987577,40.733443
4958,2020-07-03T14:26:07.000-04:00,M86-SBS,E 86 ST/1 AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.33398,-73.950339,40.777277
4952,2020-07-03T14:26:47.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.549,-73.987051,40.733225
4958,2020-07-03T14:27:09.000-04:00,M86-SBS,YORK AV/E 86 ST,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,337.18668,-73.948002,40.77629
4952,2020-07-03T14:27:18.000-04:00,M14D-SBS,E 14 ST/2 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.19318,-73.986649,40.733059
4958,2020-07-03T14:27:40.000-04:00,M86-SBS,YORK AV/E 86 ST,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,339.44397,-73.947123,40.775924
4952,2020-07-03T14:28:19.000-04:00,M14D-SBS,E 14 ST/2 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.19318,-73.985095,40.732406
4958,2020-07-03T14:28:11.000-04:00,M86-SBS,YORK AV/E 88 ST,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,54.17473,-73.946753,40.77643
4952,2020-07-03T14:28:50.000-04:00,M14D-SBS,E 14 ST/1 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.0483,-73.98283,40.731448
4958,2020-07-03T14:29:11.000-04:00,M86-SBS,E 91 ST/YORK AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,54.568733,-73.945868,40.777629
4952,2020-07-03T14:29:51.000-04:00,M14D-SBS,E 14 ST/1 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,336.81668,-73.982217,40.731187
4958,2020-07-03T14:29:42.000-04:00,M86-SBS,E 91 ST/YORK AV,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,53.426968,-73.945298,40.778405
4952,2020-07-03T14:30:21.000-04:00,M14D-SBS,E 14 ST/1 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,336.81668,-73.982217,40.731187
4958,2020-07-03T14:30:43.000-04:00,M86-SBS,1 AV/E 91 ST,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,157.47423,-73.945172,40.779263
4952,2020-07-03T14:30:51.000-04:00,M14D-SBS,E 14 ST/1 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,336.81668,-73.982217,40.731187
4958,2020-07-03T14:31:13.000-04:00,M86-SBS,1 AV/E 91 ST,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,157.47423,-73.945668,40.779468
4952,2020-07-03T14:31:52.000-04:00,M14D-SBS,E 14 ST/1 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,336.81668,-73.982217,40.731187
4958,2020-07-03T14:31:44.000-04:00,M86-SBS,1 AV/E 91 ST,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,155.46227,-73.947001,40.780039
11,2020-07-03T14:32:18.000-04:00,M50,12 AV/W 46 ST,EAST SIDE 49 ST-1 AV CROSSTOWN,43.602818,-73.999036,40.763556
4952,2020-07-03T14:32:23.000-04:00,M14D-SBS,E 14 ST/1 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,336.81668,-73.982217,40.731187
11,2020-07-03T14:32:48.000-04:00,M50,12 AV/W 48 ST,EAST SIDE 49 ST-1 AV CROSSTOWN,55.491478,-73.997658,40.765405
4952,2020-07-03T14:33:24.000-04:00,M14D-SBS,E 14 ST/AV A,SELECT BUS LES DELANCEY-FDR via 14 ST,337.16635,-73.980585,40.730497
11,2020-07-03T14:33:49.000-04:00,M50,W 50 ST/12 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,54.15814,-73.997466,40.765673
4952,2020-07-03T14:33:55.000-04:00,M14D-SBS,E 14 ST/AV B,SELECT BUS LES DELANCEY-FDR via 14 ST,337.4054,-73.979945,40.730219
11,2020-07-03T14:34:20.000-04:00,M50,W 50 ST/12 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,54.027615,-73.996793,40.766602
4952,2020-07-03T14:34:26.000-04:00,M14D-SBS,E 14 ST/AV B,SELECT BUS LES DELANCEY-FDR via 14 ST,337.4054,-73.978903,40.729785
11,2020-07-03T14:34:50.000-04:00,M50,W 50 ST/11 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.68155,-73.996254,40.76655
4952,2020-07-03T14:35:28.000-04:00,M14D-SBS,E 14 ST/AV C,SELECT BUS LES DELANCEY-FDR via 14 ST,337.3532,-73.976856,40.728927
11,2020-07-03T14:35:51.000-04:00,M50,W 50 ST/10 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.31943,-73.992038,40.764786
4952,2020-07-03T14:35:58.000-04:00,M14D-SBS,E 14 ST/AV C,SELECT BUS LES DELANCEY-FDR via 14 ST,336.082,-73.976001,40.728569
11,2020-07-03T14:36:21.000-04:00,M50,W 50 ST/10 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.31943,-73.992014,40.764776
4952,2020-07-03T14:36:29.000-04:00,M14D-SBS,AV C/E 12 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,235.12466,-73.976569,40.727183
11,2020-07-03T14:36:21.000-04:00,M50,W 50 ST/10 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.31943,-73.992014,40.764776
4952,2020-07-03T14:37:30.000-04:00,M14D-SBS,E 10 ST/AV D,SELECT BUS LES DELANCEY-FDR via 14 ST,234.04942,-73.976939,40.726667
4958,2020-07-03T14:37:51.000-04:00,M86-SBS,YORK AV/E 91 ST,SELECT BUS WESTSIDE WEST END AV CROSSTWN,234.19666,-73.944395,40.77965
11,2020-07-03T14:37:43.000-04:00,M50,W 50 ST/8 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.29736,-73.986477,40.762435
4952,2020-07-03T14:38:01.000-04:00,M14D-SBS,E 10 ST/AV D,SELECT BUS LES DELANCEY-FDR via 14 ST,338.0513,-73.976251,40.725339
4958,2020-07-03T14:38:22.000-04:00,M86-SBS,YORK AV/E 91 ST,SELECT BUS WESTSIDE WEST END AV CROSSTWN,234.19666,-73.944486,40.779524
11,2020-07-03T14:38:48.000-04:00,M50,W 50 ST/7 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,335.85446,-73.984224,40.761482
4952,2020-07-03T14:39:02.000-04:00,M14D-SBS,AV D/E 6 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,233.91493,-73.975777,40.724028
4958,2020-07-03T14:38:53.000-04:00,M86-SBS,YORK AV/E 91 ST,SELECT BUS WESTSIDE WEST END AV CROSSTWN,234.19666,-73.944486,40.779524
11,2020-07-03T14:39:19.000-04:00,M50,W 50 ST/7 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,339.0108,-73.983538,40.761208
4952,2020-07-03T14:39:32.000-04:00,M14D-SBS,AV D/E 6 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,233.73657,-73.977072,40.722256
4958,2020-07-03T14:39:54.000-04:00,M86-SBS,YORK AV/E 91 ST,SELECT BUS WESTSIDE WEST END AV CROSSTWN,234.19666,-73.944486,40.779524
11,2020-07-03T14:39:50.000-04:00,M50,W 50 ST/7 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,339.0108,-73.983454,40.761176
4952,2020-07-03T14:40:03.000-04:00,M14D-SBS,AV D/E 6 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,233.73657,-73.977072,40.722256
4958,2020-07-03T14:40:25.000-04:00,M86-SBS,YORK AV/E 91 ST,SELECT BUS WESTSIDE WEST END AV CROSSTWN,234.19666,-73.944486,40.779524
11,2020-07-03T14:40:50.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,338.99677,-73.983348,40.761136
4952,2020-07-03T14:41:04.000-04:00,M14D-SBS,AV D/E 4 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,234.20404,-73.977953,40.721044
4958,2020-07-03T14:40:56.000-04:00,M86-SBS,YORK AV/E 91 ST,SELECT BUS WESTSIDE WEST END AV CROSSTWN,234.19666,-73.944486,40.779524
11,2020-07-03T14:41:20.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,337.52057,-73.981106,40.76018
4952,2020-07-03T14:41:35.000-04:00,M14D-SBS,E HOUSTON ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,233.61565,-73.978275,40.7206
4958,2020-07-03T14:41:27.000-04:00,M86-SBS,YORK AV/E 91 ST,SELECT BUS WESTSIDE WEST END AV CROSSTWN,234.19666,-73.944486,40.779524
11,2020-07-03T14:41:51.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,334.9948,-73.980201,40.759795
4952,2020-07-03T14:42:07.000-04:00,M14D-SBS,E HOUSTON ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,238.3925,-73.978792,40.719873
4958,2020-07-03T14:42:28.000-04:00,M86-SBS,YORK AV/E 91 ST,SELECT BUS WESTSIDE WEST END AV CROSSTWN,234.04889,-73.944983,40.778838
11,2020-07-03T14:42:52.000-04:00,M50,E 50 ST/5 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,338.31094,-73.977861,40.758795
4952,2020-07-03T14:43:08.000-04:00,M14D-SBS,F. D. R. DRIVE/555 FDR DR,SELECT BUS LES DELANCEY-FDR via 14 ST,257.19574,-73.975254,40.71797
4958,2020-07-03T14:42:59.000-04:00,M86-SBS,YORK AV/E 91 ST,SELECT BUS WESTSIDE WEST END AV CROSSTWN,234.04889,-73.944996,40.778819
11,2020-07-03T14:43:22.000-04:00,M50,E 50 ST/5 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,338.31094,-73.977506,40.758654
4952,2020-07-03T14:43:38.000-04:00,M14D-SBS,DELANCEY ST/FDR DR,SELECT BUS LES DELANCEY-FDR via 14 ST,243.71173,-73.976459,40.715293
4958,2020-07-03T14:44:00.000-04:00,M86-SBS,YORK AV/E 87 ST,SELECT BUS WESTSIDE WEST END AV CROSSTWN,233.42697,-73.945603,40.777995
11,2020-07-03T14:43:53.000-04:00,M50,E 50 ST/MADISON AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.9943,-73.976794,40.758359
4952,2020-07-03T14:44:08.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,164.74489,-73.977571,40.71555
4958,2020-07-03T14:44:31.000-04:00,M86-SBS,YORK AV/E 87 ST,SELECT BUS WESTSIDE WEST END AV CROSSTWN,233.42697,-73.9465,40.776776
11,2020-07-03T14:44:54.000-04:00,M50,E 50 ST/LEXINGTON AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.92688,-73.975095,40.757638
4952,2020-07-03T14:45:10.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980176,40.716325
4958,2020-07-03T14:45:01.000-04:00,M86-SBS,E 86 ST/1 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,234.12778,-73.946982,40.776111
11,2020-07-03T14:45:25.000-04:00,M50,E 50 ST/LEXINGTON AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.92688,-73.974222,40.757266
4952,2020-07-03T14:45:40.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980176,40.716325
4958,2020-07-03T14:46:02.000-04:00,M86-SBS,E 86 ST/1 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,234.12778,-73.947047,40.776022
11,2020-07-03T14:45:56.000-04:00,M50,E 50 ST/LEXINGTON AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.92688,-73.974322,40.757308
4952,2020-07-03T14:46:10.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980176,40.716325
4958,2020-07-03T14:46:33.000-04:00,M86-SBS,E 86 ST/1 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.18668,-73.947882,40.776239
11,2020-07-03T14:46:57.000-04:00,M50,E 50 ST/LEXINGTON AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.03622,-73.972427,40.756521
4952,2020-07-03T14:47:14.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980176,40.716325
4958,2020-07-03T14:47:34.000-04:00,M86-SBS,E 86 ST/1 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,156.9201,-73.949195,40.776796
11,2020-07-03T14:47:28.000-04:00,M50,E 50 ST/3 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.28558,-73.971871,40.756288
4952,2020-07-03T14:47:45.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980176,40.716325
4958,2020-07-03T14:48:04.000-04:00,M86-SBS,E 86 ST/2 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.32866,-73.951443,40.777738
11,2020-07-03T14:48:30.000-04:00,M50,E 50 ST/3 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.28558,-73.971121,40.755973
4952,2020-07-03T14:48:46.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980176,40.716325
4958,2020-07-03T14:48:35.000-04:00,M86-SBS,E 86 ST/3 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.02025,-73.952199,40.778057
11,2020-07-03T14:49:00.000-04:00,M50,E 50 ST/3 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.65042,-73.970608,40.755757
4952,2020-07-03T14:49:17.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980176,40.716325
4958,2020-07-03T14:49:37.000-04:00,M86-SBS,E 86 ST/3 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,157.02025,-73.953865,40.778764
11,2020-07-03T14:49:31.000-04:00,M50,E 50 ST/2 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.60843,-73.970115,40.755544
4952,2020-07-03T14:49:48.000-04:00,M14D-SBS,DELANCY ST/COLUMBIA ST,SELECT BUS LES DELANCEY-FDR via 14 ST,163.0725,-73.980176,40.716325
4958,2020-07-03T14:50:08.000-04:00,M86-SBS,E 86 ST/3 AV,SELECT BUS WESTSIDE WEST END AV CROSSTWN,156.96057,-73.954217,40.778913
11,2020-07-03T14:50:32.000-04:00,M50,49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.60223,-73.968718,40.754939
