ID,Timestamp,Route,Next stop,Destination,Bearing,Longitude,Latitude
15,2020-06-18T17:35:16.000-04:00,M50,E 49 ST/2 Av,WEST SIDE 42 ST PIER CROSSTOWN,157.49825,-73.967742,40.753725
14,2020-06-18T17:35:50.000-04:00,M42,W 42 ST/BROADWAY,WEST SIDE PIER 12 AV CROSSTOWN,157.23709,-73.985424,40.755397
15,2020-06-18T17:35:47.000-04:00,M50,49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,49.085617,-73.967044,40.752806
14,2020-06-18T17:36:21.000-04:00,M42,W 42 ST/7 AV,WEST SIDE PIER 12 AV CROSSTOWN,158.00887,-73.986644,40.755905
15,2020-06-18T17:36:49.000-04:00,M50,E 49 ST/2 Av,WEST SIDE 42 ST PIER CROSSTOWN,157.49825,-73.968619,40.754089
14,2020-06-18T17:37:22.000-04:00,M42,W 42 ST/7 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.96777,-73.987334,40.756193
15,2020-06-18T17:37:19.000-04:00,M50,E 49 ST/3 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.01128,-73.969612,40.754506
14,2020-06-18T17:37:52.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.98003,-73.987509,40.756267
15,2020-06-18T17:37:49.000-04:00,M50,E 49 ST/3 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.01128,-73.97024,40.754772
15,2020-06-18T17:38:50.000-04:00,M50,E 49 ST/LEXINGTON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.15297,-73.971929,40.755487
15,2020-06-18T17:39:21.000-04:00,M50,E 49 ST/LEXINGTON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.15297,-73.972561,40.755753
15,2020-06-18T17:40:22.000-04:00,M50,E 49 ST/MADISON AV,WEST SIDE 42 ST PIER CROSSTOWN,158.52321,-73.974692,40.756666
15,2020-06-18T17:40:52.000-04:00,M50,E 49 ST/MADISON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.38014,-73.975435,40.756966
15,2020-06-18T17:41:23.000-04:00,M50,E 49 ST/MADISON AV,WEST SIDE 42 ST PIER CROSSTOWN,157.21759,-73.976066,40.757229
15,2020-06-18T17:42:23.000-04:00,M50,W 49 ST/5 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.24727,-73.977836,40.757976
15,2020-06-18T17:42:53.000-04:00,M50,W 49 ST/AV OF THE AMERICAS,WEST SIDE 42 ST PIER CROSSTOWN,157.75098,-73.978593,40.758278
15,2020-06-18T17:43:24.000-04:00,M50,W 49 ST/AV OF THE AMERICAS,WEST SIDE 42 ST PIER CROSSTOWN,157.75098,-73.978733,40.758335
15,2020-06-18T17:44:25.000-04:00,M50,W 49 ST/AV OF THE AMERICAS,WEST SIDE 42 ST PIER CROSSTOWN,154.05771,-73.980549,40.759106
14,2020-06-18T17:45:01.000-04:00,M42,W 42 ST/11 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.64912,-73.997875,40.760629
15,2020-06-18T17:44:56.000-04:00,M50,W 49 ST/7 AV,WEST SIDE 42 ST PIER CROSSTOWN,158.18579,-73.981364,40.75946
14,2020-06-18T17:46:03.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,156.37062,-73.998721,40.760988
15,2020-06-18T17:45:57.000-04:00,M50,W 49 ST/8 AV,WEST SIDE 42 ST PIER CROSSTOWN,156.76074,-73.984378,40.760733
14,2020-06-18T17:47:04.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
15,2020-06-18T17:48:04.000-04:00,M50,W 49 ST/8 AV,WEST SIDE 42 ST PIER CROSSTOWN,157.30042,-73.98652,40.761628
14,2020-06-18T17:57:46.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
14,2020-06-18T17:58:17.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
14,2020-06-18T17:59:19.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
15,2020-06-18T17:59:16.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T17:59:49.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
15,2020-06-18T17:59:46.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:00:51.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
15,2020-06-18T18:00:48.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:01:21.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
15,2020-06-18T18:01:49.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:02:22.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
15,2020-06-18T18:02:19.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:02:53.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
15,2020-06-18T18:03:20.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:03:53.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
15,2020-06-18T18:03:50.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:04:24.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
15,2020-06-18T18:04:51.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:05:24.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
15,2020-06-18T18:05:22.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:05:55.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
15,2020-06-18T18:05:53.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:06:26.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
15,2020-06-18T18:06:23.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:07:27.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
15,2020-06-18T18:07:24.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:07:57.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
15,2020-06-18T18:07:54.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:08:58.000-04:00,M42,W 42 ST/12 AV,EAST SIDE U N-1 AV CROSSTOWN,342.25534,-74.001206,40.762013
15,2020-06-18T18:08:56.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:09:29.000-04:00,M42,12 AV/42 ST,EAST SIDE U N-1 AV CROSSTOWN,305.31122,-74.001396,40.762166
15,2020-06-18T18:09:27.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:09:59.000-04:00,M42,12 AV/42 ST,EAST SIDE U N-1 AV CROSSTOWN,305.31122,-74.001396,40.762166
15,2020-06-18T18:11:29.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:12:01.000-04:00,M42,W 42 ST/11 AV,EAST SIDE U N-1 AV CROSSTOWN,336.37064,-73.998564,40.760919
15,2020-06-18T18:12:00.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:13:02.000-04:00,M42,W 42 ST/10 AV,EAST SIDE U N-1 AV CROSSTOWN,337.29715,-73.996278,40.759966
15,2020-06-18T18:13:02.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:13:37.000-04:00,M42,W 42 ST/9 AV,EAST SIDE U N-1 AV CROSSTOWN,337.25763,-73.994916,40.759386
15,2020-06-18T18:13:32.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:14:38.000-04:00,M42,W 42 ST/9 AV,EAST SIDE U N-1 AV CROSSTOWN,336.7474,-73.992657,40.758425
15,2020-06-18T18:14:33.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:15:09.000-04:00,M42,W 42 ST/9 AV,EAST SIDE U N-1 AV CROSSTOWN,337.04944,-73.992011,40.758152
15,2020-06-18T18:15:34.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:16:09.000-04:00,M42,W 42 ST/8 AV,EAST SIDE U N-1 AV CROSSTOWN,336.79437,-73.989974,40.757287
15,2020-06-18T18:16:05.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:17:10.000-04:00,M42,W 42 ST/7 AV,EAST SIDE U N-1 AV CROSSTOWN,337.9021,-73.988739,40.756782
15,2020-06-18T18:17:06.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:17:40.000-04:00,M42,W 42 ST/BROADWAY,EAST SIDE U N-1 AV CROSSTOWN,336.9998,-73.9872,40.756136
15,2020-06-18T18:17:37.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:18:42.000-04:00,M42,W 42 ST/BROADWAY,EAST SIDE U N-1 AV CROSSTOWN,338.00888,-73.986568,40.755874
15,2020-06-18T18:18:38.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:19:12.000-04:00,M42,W 42 ST/BROADWAY,EAST SIDE U N-1 AV CROSSTOWN,338.00888,-73.986395,40.755804
15,2020-06-18T18:19:09.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:20:13.000-04:00,M42,W 42 ST/5 AV,EAST SIDE U N-1 AV CROSSTOWN,337.15607,-73.983506,40.754593
15,2020-06-18T18:20:10.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:20:43.000-04:00,M42,W 42 ST/5 AV,EAST SIDE U N-1 AV CROSSTOWN,337.15607,-73.982622,40.75422
15,2020-06-18T18:20:41.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:21:14.000-04:00,M42,W 42 ST/5 AV,EAST SIDE U N-1 AV CROSSTOWN,336.22766,-73.981699,40.753816
15,2020-06-18T18:21:41.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:22:15.000-04:00,M42,E 42 ST/MADISON AV,EAST SIDE U N-1 AV CROSSTOWN,337.155,-73.979144,40.752769
15,2020-06-18T18:22:12.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:22:46.000-04:00,M42,E 42 ST/PARK AV,EAST SIDE U N-1 AV CROSSTOWN,337.4885,-73.97744,40.752059
15,2020-06-18T18:22:43.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:23:47.000-04:00,M42,E 42 ST/LEXINGTON AV,EAST SIDE U N-1 AV CROSSTOWN,336.80142,-73.975764,40.751348
15,2020-06-18T18:23:43.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:24:17.000-04:00,M42,E 42 ST/3 AV,EAST SIDE U N-1 AV CROSSTOWN,337.39572,-73.975029,40.751036
15,2020-06-18T18:24:13.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:25:18.000-04:00,M42,E 42 ST/2 AV,EAST SIDE U N-1 AV CROSSTOWN,332.35403,-73.97366,40.750421
15,2020-06-18T18:25:15.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:25:49.000-04:00,M42,E 42 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,336.25052,-73.971339,40.749437
15,2020-06-18T18:25:45.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:26:19.000-04:00,M42,E 42 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,336.25052,-73.971192,40.749372
15,2020-06-18T18:26:15.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:27:20.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,285.9454,-73.968492,40.748062
15,2020-06-18T18:27:16.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:27:51.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,260.5377,-73.968497,40.747932
15,2020-06-18T18:27:47.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
15,2020-06-18T18:28:48.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:29:22.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:29:49.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:30:24.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:30:19.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:30:55.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:30:49.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:31:26.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:31:50.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:32:27.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:32:21.000-04:00,M50,12 AV/W 42 ST,WEST SIDE 42 ST PIER CROSSTOWN,215.14867,-74.00097,40.762575
14,2020-06-18T18:32:57.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:33:22.000-04:00,M50,12 AV/42 ST,EAST SIDE 49 ST-1 AV CROSSTOWN,305.31122,-74.001396,40.762166
14,2020-06-18T18:33:59.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:33:22.000-04:00,M50,12 AV/42 ST,EAST SIDE 49 ST-1 AV CROSSTOWN,305.31122,-74.001396,40.762166
14,2020-06-18T18:34:30.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:33:22.000-04:00,M50,12 AV/42 ST,EAST SIDE 49 ST-1 AV CROSSTOWN,305.31122,-74.001396,40.762166
14,2020-06-18T18:35:00.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:33:22.000-04:00,M50,12 AV/42 ST,EAST SIDE 49 ST-1 AV CROSSTOWN,305.31122,-74.001396,40.762166
14,2020-06-18T18:36:01.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:33:22.000-04:00,M50,12 AV/42 ST,EAST SIDE 49 ST-1 AV CROSSTOWN,305.31122,-74.001396,40.762166
14,2020-06-18T18:36:31.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
14,2020-06-18T18:37:01.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
14,2020-06-18T18:38:02.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:37:58.000-04:00,M50,W 50 ST/11 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.32443,-73.994942,40.766003
14,2020-06-18T18:38:32.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:38:29.000-04:00,M50,W 50 ST/11 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.32443,-73.994673,40.76589
14,2020-06-18T18:39:33.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:39:29.000-04:00,M50,W 50 ST/10 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.31943,-73.991856,40.76471
14,2020-06-18T18:40:03.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:40:00.000-04:00,M50,W 50 ST/9 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.1065,-73.99139,40.764513
14,2020-06-18T18:40:34.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:41:01.000-04:00,M50,W 50 ST/8 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.9296,-73.988969,40.763491
14,2020-06-18T18:41:35.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:41:31.000-04:00,M50,W 50 ST/8 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,337.29715,-73.988412,40.763257
14,2020-06-18T18:42:06.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:42:02.000-04:00,M50,W 50 ST/8 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,336.29736,-73.986396,40.7624
14,2020-06-18T18:43:07.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:43:02.000-04:00,M50,W 50 ST/7 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,335.85446,-73.984245,40.761491
14,2020-06-18T18:43:38.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:43:33.000-04:00,M50,W 50 ST/7 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,335.85446,-73.984083,40.761418
14,2020-06-18T18:44:39.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:44:34.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,337.52057,-73.981355,40.760283
14,2020-06-18T18:45:10.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:44:34.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,337.52057,-73.981355,40.760283
14,2020-06-18T18:45:40.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:44:34.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,337.52057,-73.981355,40.760283
14,2020-06-18T18:46:41.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
15,2020-06-18T18:44:34.000-04:00,M50,W 50 ST/AV OF THE AMERICAS,EAST SIDE 49 ST-1 AV CROSSTOWN,337.52057,-73.981355,40.760283
14,2020-06-18T18:47:11.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
14,2020-06-18T18:48:12.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
14,2020-06-18T18:48:43.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
14,2020-06-18T18:49:45.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
14,2020-06-18T18:50:15.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
14,2020-06-18T18:51:17.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
14,2020-06-18T18:52:17.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
14,2020-06-18T18:52:48.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,233.1301,-73.968763,40.7475
14,2020-06-18T18:53:50.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969361,40.747743
15,2020-06-18T18:53:51.000-04:00,M50,49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,42.397438,-73.966655,40.753198
14,2020-06-18T18:54:20.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.96911,40.747637
14,2020-06-18T18:54:51.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,157.01128,-73.969713,40.747893
14,2020-06-18T18:55:52.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,158.9625,-73.970014,40.748879
14,2020-06-18T18:56:22.000-04:00,M42,E 42 ST/2 AV,WEST SIDE PIER 12 AV CROSSTOWN,158.55226,-73.971941,40.749689
15,2020-06-18T18:56:23.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
14,2020-06-18T18:56:53.000-04:00,M42,E 42 ST/2 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.9321,-73.972592,40.749949
15,2020-06-18T18:57:24.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
14,2020-06-18T18:57:54.000-04:00,M42,E 42 ST/3 AV,WEST SIDE PIER 12 AV CROSSTOWN,154.75948,-73.974409,40.750777
15,2020-06-18T18:57:54.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
14,2020-06-18T18:58:25.000-04:00,M42,E 42 ST/LEXINGTON AV,WEST SIDE PIER 12 AV CROSSTOWN,157.3619,-73.974867,40.750968
15,2020-06-18T18:58:25.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
14,2020-06-18T18:59:27.000-04:00,M42,E 42 ST/MADISON AV,WEST SIDE PIER 12 AV CROSSTOWN,157.8645,-73.977886,40.752244
15,2020-06-18T18:59:26.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
14,2020-06-18T18:59:57.000-04:00,M42,E 42 ST/MADISON AV,WEST SIDE PIER 12 AV CROSSTOWN,156.50143,-73.978525,40.752509
15,2020-06-18T18:59:57.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
14,2020-06-18T19:00:59.000-04:00,M42,E 42 ST/MADISON AV,WEST SIDE PIER 12 AV CROSSTOWN,158.0513,-73.979792,40.753033
15,2020-06-18T19:00:57.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
14,2020-06-18T19:01:30.000-04:00,M42,W 42 ST/5 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.99652,-73.980514,40.753324
15,2020-06-18T19:01:27.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
14,2020-06-18T19:02:31.000-04:00,M42,W 42 ST/AV OF THE AMERICAS,WEST SIDE PIER 12 AV CROSSTOWN,156.22765,-73.982125,40.754004
15,2020-06-18T19:02:28.000-04:00,M50,E 49 ST/1 AV,EAST SIDE 49 ST-1 AV CROSSTOWN,157.4706,-73.966869,40.753364
