ID,Timestamp,Route,Next stop,Destination,Bearing,Longitude,Latitude
14,2020-06-25T13:28:36.000-04:00,M42,E 42 ST/2 AV,EAST SIDE U N-1 AV CROSSTOWN,338.47562,-73.971936,40.749686
4964,2020-06-25T13:28:57.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS LES GRAND-FDR via 14 ST,234.46233,-73.985619,40.723181
14,2020-06-25T13:29:06.000-04:00,M42,E 42 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,336.25052,-73.971192,40.749372
4964,2020-06-25T13:29:58.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS LES GRAND-FDR via 14 ST,234.24832,-73.98595,40.72272
14,2020-06-25T13:30:07.000-04:00,M42,E 42 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,336.0375,-73.969849,40.748809
4964,2020-06-25T13:30:29.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS LES GRAND-FDR via 14 ST,234.24832,-73.986166,40.722418
14,2020-06-25T13:30:37.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,326.30994,-73.968601,40.74821
4964,2020-06-25T13:30:59.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS LES GRAND-FDR via 14 ST,234.24832,-73.986166,40.722418
14,2020-06-25T13:31:08.000-04:00,M42,E 41 ST/1 AV,EAST SIDE U N-1 AV CROSSTOWN,309.80557,-73.968527,40.748144
4964,2020-06-25T13:32:01.000-04:00,M14A-SBS,ESSEX ST/DELANCEY ST,SELECT BUS LES GRAND-FDR via 14 ST,242.49576,-73.987563,40.719776
4964,2020-06-25T13:32:31.000-04:00,M14A-SBS,ESSEX ST/DELANCEY ST,SELECT BUS LES GRAND-FDR via 14 ST,242.27852,-73.988339,40.718272
4964,2020-06-25T13:33:32.000-04:00,M14A-SBS,GRAND ST/ESSEX ST,SELECT BUS LES GRAND-FDR via 14 ST,242.21608,-73.988697,40.717588
4964,2020-06-25T13:34:02.000-04:00,M14A-SBS,GRAND ST/ESSEX ST,SELECT BUS LES GRAND-FDR via 14 ST,242.21608,-73.989138,40.716752
14,2020-06-25T13:34:11.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:34:33.000-04:00,M14A-SBS,GRAND ST/CLINTON ST,SELECT BUS LES GRAND-FDR via 14 ST,341.01678,-73.988696,40.716553
14,2020-06-25T13:34:41.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:35:34.000-04:00,M14A-SBS,GRAND ST/CLINTON ST,SELECT BUS LES GRAND-FDR via 14 ST,342.885,-73.98642,40.715856
14,2020-06-25T13:35:42.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:36:05.000-04:00,M14A-SBS,GRAND ST/PITT ST,SELECT BUS LES GRAND-FDR via 14 ST,343.01767,-73.985902,40.715698
14,2020-06-25T13:36:13.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:36:36.000-04:00,M14A-SBS,GRAND ST/PITT ST,SELECT BUS LES GRAND-FDR via 14 ST,343.46515,-73.984571,40.715295
14,2020-06-25T13:36:44.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:37:37.000-04:00,M14A-SBS,GRAND ST/EAST BROADWAY,SELECT BUS LES GRAND-FDR via 14 ST,342.89728,-73.983557,40.714986
14,2020-06-25T13:37:45.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:38:07.000-04:00,M14A-SBS,GRAND ST/EAST BROADWAY,SELECT BUS LES GRAND-FDR via 14 ST,343.49564,-73.982278,40.714638
14,2020-06-25T13:38:15.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:38:38.000-04:00,M14A-SBS,GRAND ST/JACKSON ST,SELECT BUS LES GRAND-FDR via 14 ST,343.52667,-73.982029,40.714564
14,2020-06-25T13:39:16.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:39:39.000-04:00,M14A-SBS,GRAND ST/JACKSON ST,SELECT BUS LES GRAND-FDR via 14 ST,343.92114,-73.980579,40.714144
14,2020-06-25T13:39:47.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:40:10.000-04:00,M14A-SBS,GRAND ST/JACKSON ST,SELECT BUS LES GRAND-FDR via 14 ST,343.92114,-73.980604,40.714151
14,2020-06-25T13:40:48.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:41:11.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978631,40.713553
14,2020-06-25T13:41:19.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:41:41.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978261,40.71344
14,2020-06-25T13:41:49.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:42:12.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978261,40.71344
14,2020-06-25T13:42:51.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:43:13.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978261,40.71344
14,2020-06-25T13:43:21.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:43:44.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978261,40.71344
14,2020-06-25T13:43:51.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:44:15.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978261,40.71344
14,2020-06-25T13:44:22.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:45:16.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978261,40.71344
14,2020-06-25T13:45:24.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:45:47.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978261,40.71344
14,2020-06-25T13:45:59.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:46:17.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978261,40.71344
14,2020-06-25T13:46:30.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
14,2020-06-25T13:47:31.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:47:49.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978236,40.713433
14,2020-06-25T13:48:01.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:48:19.000-04:00,M14A-SBS,GRAND ST/FDR DR,SELECT BUS LES GRAND-FDR via 14 ST,343.08994,-73.978236,40.713433
14,2020-06-25T13:48:32.000-04:00,M42,E 42 ST/1 AV,WEST SIDE PIER 12 AV CROSSTOWN,163.00917,-73.970029,40.748001
4964,2020-06-25T13:49:19.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,343.53998,-73.97787,40.713322
4964,2020-06-25T13:49:50.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,184.08562,-73.978101,40.712385
4964,2020-06-25T13:50:21.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,183.7314,-73.980007,40.712261
4964,2020-06-25T13:51:22.000-04:00,M14A-SBS,GRAND ST/COLUMBIA ST,SELECT BUS WEST SIDE via 14 ST,96.21564,-73.980831,40.713372
14,2020-06-25T13:51:35.000-04:00,M42,E 42 ST/2 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.2505,-73.971376,40.749453
4964,2020-06-25T13:51:53.000-04:00,M14A-SBS,JACKSON ST/MADISON ST,SELECT BUS WEST SIDE via 14 ST,96.21564,-73.980828,40.713353
14,2020-06-25T13:52:05.000-04:00,M42,E 42 ST/2 AV,WEST SIDE PIER 12 AV CROSSTOWN,158.55226,-73.97209,40.749747
4964,2020-06-25T13:52:54.000-04:00,M14A-SBS,GRAND ST/COLUMBIA ST,SELECT BUS WEST SIDE via 14 ST,94.96974,-73.9809,40.71402
14,2020-06-25T13:53:07.000-04:00,M42,E 42 ST/3 AV,WEST SIDE PIER 12 AV CROSSTOWN,154.75948,-73.973873,40.750525
4964,2020-06-25T13:53:25.000-04:00,M14A-SBS,GRAND ST/COLUMBIA ST,SELECT BUS WEST SIDE via 14 ST,94.96974,-73.9809,40.71402
14,2020-06-25T13:53:37.000-04:00,M42,E 42 ST/3 AV,WEST SIDE PIER 12 AV CROSSTOWN,154.75948,-73.973916,40.750545
4964,2020-06-25T13:53:55.000-04:00,M14A-SBS,GRAND ST/COLUMBIA ST,SELECT BUS WEST SIDE via 14 ST,163.97702,-73.981376,40.714374
14,2020-06-25T13:54:08.000-04:00,M42,E 42 ST/3 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.40079,-73.974591,40.750853
4964,2020-06-25T13:54:57.000-04:00,M14A-SBS,GRAND ST/PITT ST,SELECT BUS WEST SIDE via 14 ST,162.89728,-73.98404,40.715135
14,2020-06-25T13:55:09.000-04:00,M42,E 42 ST/PARK AV,WEST SIDE PIER 12 AV CROSSTOWN,157.42885,-73.977332,40.752014
4964,2020-06-25T13:55:27.000-04:00,M14A-SBS,GRAND ST/CLINTON ST,SELECT BUS WEST SIDE via 14 ST,163.47308,-73.98467,40.715324
14,2020-06-25T13:55:39.000-04:00,M42,E 42 ST/MADISON AV,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-73.978923,40.752676
4964,2020-06-25T13:56:28.000-04:00,M14A-SBS,ESSEX ST/GRAND ST,SELECT BUS WEST SIDE via 14 ST,163.18439,-73.987058,40.71605
14,2020-06-25T13:56:41.000-04:00,M42,W 42 ST/5 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.99652,-73.97983,40.753048
4964,2020-06-25T13:56:59.000-04:00,M14A-SBS,ESSEX ST/GRAND ST,SELECT BUS WEST SIDE via 14 ST,163.18439,-73.987335,40.716133
14,2020-06-25T13:57:11.000-04:00,M42,W 42 ST/5 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.99652,-73.980707,40.753403
4964,2020-06-25T13:57:30.000-04:00,M14A-SBS,ESSEX ST/GRAND ST,SELECT BUS WEST SIDE via 14 ST,161.02959,-73.988991,40.716654
14,2020-06-25T13:57:42.000-04:00,M42,W 42 ST/AV OF THE AMERICAS,WEST SIDE PIER 12 AV CROSSTOWN,157.20036,-73.981627,40.753786
4964,2020-06-25T13:58:31.000-04:00,M14A-SBS,ESSEX ST/DELANCEY ST,SELECT BUS WEST SIDE via 14 ST,62.208794,-73.988835,40.717327
14,2020-06-25T13:58:43.000-04:00,M42,W 42 ST/AV OF THE AMERICAS,WEST SIDE PIER 12 AV CROSSTOWN,157.39854,-73.984127,40.754854
4964,2020-06-25T13:59:02.000-04:00,M14A-SBS,ESSEX ST/DELANCEY ST,SELECT BUS WEST SIDE via 14 ST,62.208794,-73.988807,40.71738
14,2020-06-25T13:59:14.000-04:00,M42,W 42 ST/BROADWAY,WEST SIDE PIER 12 AV CROSSTOWN,157.23709,-73.984732,40.755107
4964,2020-06-25T13:59:32.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS WEST SIDE via 14 ST,62.510902,-73.987963,40.719006
14,2020-06-25T13:59:44.000-04:00,M42,W 42 ST/BROADWAY,WEST SIDE PIER 12 AV CROSSTOWN,157.23709,-73.985059,40.755244
4964,2020-06-25T14:00:34.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS WEST SIDE via 14 ST,62.840206,-73.987065,40.720746
14,2020-06-25T14:00:45.000-04:00,M42,W 42 ST/7 AV,WEST SIDE PIER 12 AV CROSSTOWN,158.00887,-73.986575,40.755877
4964,2020-06-25T14:01:04.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS WEST SIDE via 14 ST,62.38697,-73.986531,40.721795
14,2020-06-25T14:01:17.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.98003,-73.987909,40.756437
4964,2020-06-25T14:01:35.000-04:00,M14A-SBS,AV A/E HOUSTON ST,SELECT BUS WEST SIDE via 14 ST,62.38697,-73.98642,40.722007
14,2020-06-25T14:01:47.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.90211,-73.988924,40.756857
4964,2020-06-25T14:02:35.000-04:00,M14A-SBS,AV A/E 5 ST,SELECT BUS WEST SIDE via 14 ST,54.24982,-73.9859,40.722788
14,2020-06-25T14:02:48.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.79166,-73.990198,40.757383
4964,2020-06-25T14:03:06.000-04:00,M14A-SBS,AV A/E 5 ST,SELECT BUS WEST SIDE via 14 ST,53.972626,-73.985098,40.723905
14,2020-06-25T14:03:19.000-04:00,M42,W 42 ST/8 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.79166,-73.990326,40.757438
4964,2020-06-25T14:04:07.000-04:00,M14A-SBS,AV A/E 11 ST,SELECT BUS WEST SIDE via 14 ST,54.232353,-73.984136,40.725216
14,2020-06-25T14:04:20.000-04:00,M42,W 42 ST/9 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.82169,-73.990845,40.75766
4964,2020-06-25T14:04:38.000-04:00,M14A-SBS,AV A/E 11 ST,SELECT BUS WEST SIDE via 14 ST,54.659893,-73.983284,40.726387
14,2020-06-25T14:04:50.000-04:00,M42,W 42 ST/9 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.82169,-73.990845,40.75766
4964,2020-06-25T14:05:08.000-04:00,M14A-SBS,AV A/E 11 ST,SELECT BUS WEST SIDE via 14 ST,54.196655,-73.981848,40.72836
14,2020-06-25T14:05:20.000-04:00,M42,W 42 ST/9 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.0679,-73.991488,40.757931
4964,2020-06-25T14:06:09.000-04:00,M14A-SBS,AV A/E 14 ST,SELECT BUS WEST SIDE via 14 ST,53.752857,-73.981542,40.728778
14,2020-06-25T14:06:21.000-04:00,M42,W 42 ST/10 AV,WEST SIDE PIER 12 AV CROSSTOWN,156.716,-73.993777,40.758907
4964,2020-06-25T14:06:39.000-04:00,M14A-SBS,AV A/E 14 ST,SELECT BUS WEST SIDE via 14 ST,54.29331,-73.980919,40.729639
14,2020-06-25T14:06:51.000-04:00,M42,W 42 ST/10 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.24902,-73.994518,40.759219
4964,2020-06-25T14:07:09.000-04:00,M14A-SBS,AV A/E 14 ST,SELECT BUS WEST SIDE via 14 ST,54.29331,-73.980931,40.729622
14,2020-06-25T14:07:21.000-04:00,M42,W 42 ST/10 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.24902,-73.994518,40.759219
4964,2020-06-25T14:08:11.000-04:00,M14A-SBS,E 14 ST/1 AV,SELECT BUS WEST SIDE via 14 ST,53.76513,-73.980465,40.730257
14,2020-06-25T14:08:22.000-04:00,M42,W 42 ST/11 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.29716,-73.996203,40.759934
4964,2020-06-25T14:08:41.000-04:00,M14A-SBS,E 14 ST/1 AV,SELECT BUS WEST SIDE via 14 ST,53.76513,-73.980465,40.730257
14,2020-06-25T14:08:52.000-04:00,M42,W 42 ST/11 AV,WEST SIDE PIER 12 AV CROSSTOWN,157.29716,-73.99668,40.760134
4964,2020-06-25T14:09:42.000-04:00,M14A-SBS,E 14 ST/2 AV,SELECT BUS WEST SIDE via 14 ST,157.01495,-73.98213,40.731149
14,2020-06-25T14:09:53.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,156.37062,-73.998654,40.760959
4964,2020-06-25T14:10:13.000-04:00,M14A-SBS,E 14 ST/2 AV,SELECT BUS WEST SIDE via 14 ST,157.01495,-73.982235,40.731194
14,2020-06-25T14:10:24.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,156.37062,-73.998654,40.760959
4964,2020-06-25T14:10:43.000-04:00,M14A-SBS,E 14 ST/2 AV,SELECT BUS WEST SIDE via 14 ST,157.01495,-73.982214,40.731185
14,2020-06-25T14:10:54.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,156.37062,-73.998654,40.760959
4964,2020-06-25T14:11:44.000-04:00,M14A-SBS,E 14 ST/2 AV,SELECT BUS WEST SIDE via 14 ST,157.01495,-73.983672,40.731803
14,2020-06-25T14:11:56.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,156.37062,-73.998654,40.760959
4964,2020-06-25T14:12:15.000-04:00,M14A-SBS,E 14 ST/3 AV,SELECT BUS WEST SIDE via 14 ST,157.31464,-73.985471,40.732564
14,2020-06-25T14:12:26.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,156.37062,-73.998654,40.760959
4964,2020-06-25T14:12:45.000-04:00,M14A-SBS,E 14 ST/3 AV,SELECT BUS WEST SIDE via 14 ST,157.31464,-73.985447,40.732555
14,2020-06-25T14:12:56.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,156.37062,-73.998654,40.760959
4964,2020-06-25T14:13:15.000-04:00,M14A-SBS,E 14 ST/3 AV,SELECT BUS WEST SIDE via 14 ST,157.31464,-73.986916,40.733168
14,2020-06-25T14:13:27.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,156.17574,-73.998855,40.761047
4964,2020-06-25T14:14:16.000-04:00,M14A-SBS,E 14 ST/3 AV,SELECT BUS WEST SIDE via 14 ST,157.31464,-73.987592,40.733451
14,2020-06-25T14:14:28.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,158.68208,-73.999936,40.761505
4964,2020-06-25T14:14:47.000-04:00,M14A-SBS,E 14 ST/4 AV,SELECT BUS WEST SIDE via 14 ST,157.71233,-73.988301,40.733742
14,2020-06-25T14:14:59.000-04:00,M42,12 AV/W 42 ST,WEST SIDE PIER 12 AV CROSSTOWN,157.20348,-74.00106,40.761964
4964,2020-06-25T14:15:48.000-04:00,M14A-SBS,E 14 ST/4 AV,SELECT BUS WEST SIDE via 14 ST,156.6284,-73.989638,40.734309
4964,2020-06-25T14:16:18.000-04:00,M14A-SBS,E 14 ST/UNION SQ W,SELECT BUS WEST SIDE via 14 ST,154.359,-73.990461,40.734683
4964,2020-06-25T14:16:49.000-04:00,M14A-SBS,W 14 ST/5 AV,SELECT BUS WEST SIDE via 14 ST,157.72615,-73.992469,40.735521
4964,2020-06-25T14:17:51.000-04:00,M14A-SBS,W 14 ST/5 AV,SELECT BUS WEST SIDE via 14 ST,157.72615,-73.993123,40.735789
4964,2020-06-25T14:18:21.000-04:00,M14A-SBS,W 14 ST/6 AV,SELECT BUS WEST SIDE via 14 ST,157.09036,-73.994165,40.736222
4964,2020-06-25T14:19:22.000-04:00,M14A-SBS,W 14 ST/6 AV,SELECT BUS WEST SIDE via 14 ST,157.09036,-73.994113,40.7362
4964,2020-06-25T14:19:52.000-04:00,M14A-SBS,W 14 ST/6 AV,SELECT BUS WEST SIDE via 14 ST,157.09036,-73.994113,40.7362
4964,2020-06-25T14:20:23.000-04:00,M14A-SBS,W 14 ST/6 AV,SELECT BUS WEST SIDE via 14 ST,157.09036,-73.995802,40.736914
4964,2020-06-25T14:20:54.000-04:00,M14A-SBS,W 14 ST/6 AV,SELECT BUS WEST SIDE via 14 ST,157.38014,-73.997414,40.737592
4964,2020-06-25T14:21:55.000-04:00,M14A-SBS,W 14 ST/7 AV,SELECT BUS WEST SIDE via 14 ST,157.32648,-73.99946,40.738446
4964,2020-06-25T14:22:26.000-04:00,M14A-SBS,W 14 ST/7 AV,SELECT BUS WEST SIDE via 14 ST,156.95119,-73.999693,40.738544
4964,2020-06-25T14:22:57.000-04:00,M14A-SBS,W 14 ST/8 AV,SELECT BUS WEST SIDE via 14 ST,157.03384,-74.000236,40.738774
4964,2020-06-25T14:23:58.000-04:00,M14A-SBS,W 14 ST/8 AV,SELECT BUS WEST SIDE via 14 ST,157.03384,-74.002343,40.739668
4964,2020-06-25T14:24:28.000-04:00,M14A-SBS,W 14 ST/8 AV,SELECT BUS WEST SIDE via 14 ST,157.06416,-74.002994,40.739943
4964,2020-06-25T14:24:59.000-04:00,M14A-SBS,HUDSON ST/W 13 ST,SELECT BUS WEST SIDE via 14 ST,157.09486,-74.004215,40.740459
4964,2020-06-25T14:26:00.000-04:00,M14A-SBS,HUDSON ST/W 13 ST,SELECT BUS WEST SIDE via 14 ST,157.09486,-74.005151,40.740854
4964,2020-06-25T14:26:31.000-04:00,M14A-SBS,HUDSON ST/W 13 ST,SELECT BUS WEST SIDE via 14 ST,260.67047,-74.005185,40.740766
4964,2020-06-25T14:27:32.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,262.61395,-74.005238,40.740415
4964,2020-06-25T14:28:02.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,262.61395,-74.005238,40.740415
4964,2020-06-25T14:28:33.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,262.61395,-74.005238,40.740415
4964,2020-06-25T14:29:34.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,260.83765,-74.005357,40.739599
4964,2020-06-25T14:30:04.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005637,40.737814
4964,2020-06-25T14:30:35.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005637,40.737814
4964,2020-06-25T14:31:36.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005637,40.737814
4964,2020-06-25T14:32:07.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005637,40.737814
4964,2020-06-25T14:33:08.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005637,40.737814
4964,2020-06-25T14:33:39.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005637,40.737814
4964,2020-06-25T14:34:09.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005637,40.737814
4964,2020-06-25T14:35:10.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005637,40.737814
4964,2020-06-25T14:35:40.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005637,40.737814
4964,2020-06-25T14:36:42.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005637,40.737814
4964,2020-06-25T14:37:12.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005637,40.737814
4964,2020-06-25T14:37:43.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005637,40.737814
4964,2020-06-25T14:38:45.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005637,40.737814
4964,2020-06-25T14:39:15.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005637,40.737814
4964,2020-06-25T14:39:46.000-04:00,M14A-SBS,HUDSON ST/W 12 ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005637,40.737814
4964,2020-06-25T14:40:48.000-04:00,M14A-SBS,8 AV/BLEECKER ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005661,40.737661
4964,2020-06-25T14:41:18.000-04:00,M14A-SBS,8 AV/BLEECKER ST,SELECT BUS WEST SIDE via 14 ST,261.3268,-74.005661,40.737661
4964,2020-06-25T14:42:49.000-04:00,M14A-SBS,W 14 ST/8 AV,SELECT BUS LES GRAND-FDR via 14 ST,46.909153,-74.003006,40.73915
4964,2020-06-25T14:43:20.000-04:00,M14A-SBS,W 14 ST/8 AV,SELECT BUS LES GRAND-FDR via 14 ST,53.130104,-74.002607,40.739625
4964,2020-06-25T14:43:50.000-04:00,M14A-SBS,W 14 ST/8 AV,SELECT BUS LES GRAND-FDR via 14 ST,53.130104,-74.002607,40.739625
4964,2020-06-25T14:44:51.000-04:00,M14A-SBS,W 14 ST/8 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.0288,-74.002125,40.739575
4964,2020-06-25T14:45:22.000-04:00,M14A-SBS,W 14 ST/7 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.0288,-73.999922,40.738641
4964,2020-06-25T14:46:23.000-04:00,M14A-SBS,W 14 ST/7 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.0288,-73.999718,40.738554
4964,2020-06-25T14:46:54.000-04:00,M14A-SBS,W 14 ST/6 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.332,-73.999165,40.738323
4964,2020-06-25T14:47:24.000-04:00,M14A-SBS,W 14 ST/6 AV,SELECT BUS LES GRAND-FDR via 14 ST,337.0597,-73.996829,40.737348
4964,2020-06-25T14:48:26.000-04:00,M14A-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES GRAND-FDR via 14 ST,337.10983,-73.996179,40.737073
