ID,Timestamp,Route,Next stop,Destination,Bearing,Longitude,Latitude
4950,2020-06-29T14:24:21.000-04:00,M60-SBS,LAGUARDIA INTERNAL RY/term c loop,SELECT BUS WEST SIDE BROADWAY-106 ST,146.30994,-73.865302,40.770627
4960,2020-06-29T14:24:26.000-04:00,M14D-SBS,E 14 ST/2 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.01495,-73.982453,40.731286
4950,2020-06-29T14:24:51.000-04:00,M60-SBS,LAGUARDIA INTERNAL RY/term c loop,SELECT BUS WEST SIDE BROADWAY-106 ST,135.83032,-73.866316,40.771355
4960,2020-06-29T14:24:57.000-04:00,M14D-SBS,E 14 ST/2 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.01495,-73.982494,40.731303
4950,2020-06-29T14:25:22.000-04:00,M60-SBS,Ditmars bl/100 st,SELECT BUS WEST SIDE BROADWAY-106 ST,210.96376,-73.868746,40.769706
4960,2020-06-29T14:25:57.000-04:00,M14D-SBS,E 14 ST/2 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.01495,-73.982535,40.731321
4950,2020-06-29T14:26:23.000-04:00,M60-SBS,94 st/ditmars bl,SELECT BUS WEST SIDE BROADWAY-106 ST,189.86581,-73.874302,40.770565
4960,2020-06-29T14:26:27.000-04:00,M14D-SBS,E 14 ST/2 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.01495,-73.982719,40.731399
4950,2020-06-29T14:26:54.000-04:00,M60-SBS,94 st/ditmars bl,SELECT BUS WEST SIDE BROADWAY-106 ST,188.32565,-73.875818,40.77036
4960,2020-06-29T14:26:58.000-04:00,M14D-SBS,E 14 ST/2 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.01495,-73.984683,40.732232
4950,2020-06-29T14:27:24.000-04:00,M60-SBS,TERMINAL B/HOV LANE,SELECT BUS WEST SIDE BROADWAY-106 ST,69.443954,-73.876131,40.772126
4960,2020-06-29T14:27:59.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.31464,-73.986022,40.732795
4950,2020-06-29T14:28:26.000-04:00,M60-SBS,TERMINAL B/HOV LANE,SELECT BUS WEST SIDE BROADWAY-106 ST,24.676863,-73.87124,40.772316
4960,2020-06-29T14:28:30.000-04:00,M14D-SBS,E 14 ST/3 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.31464,-73.987077,40.733236
4950,2020-06-29T14:28:56.000-04:00,M60-SBS,LGA-SBS60 W.B. (does not stop),SELECT BUS WEST SIDE BROADWAY-106 ST,168.27644,-73.872617,40.772979
4960,2020-06-29T14:29:31.000-04:00,M14D-SBS,E 14 ST/4 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.71233,-73.987853,40.733558
4950,2020-06-29T14:29:58.000-04:00,M60-SBS,LGA-SBS60 W.B. (does not stop),SELECT BUS WEST SIDE BROADWAY-106 ST,190.60065,-73.875288,40.772536
4960,2020-06-29T14:30:03.000-04:00,M14D-SBS,E 14 ST/4 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.71233,-73.988624,40.733874
4950,2020-06-29T14:30:28.000-04:00,M60-SBS,LGA-SBS60 W.B. (does not stop),SELECT BUS WEST SIDE BROADWAY-106 ST,164.74489,-73.876612,40.772742
4960,2020-06-29T14:31:04.000-04:00,M14D-SBS,E 14 ST/4 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,156.6284,-73.989726,40.734347
4950,2020-06-29T14:30:58.000-04:00,M60-SBS,LGA-SBS60 W.B. (does not stop),SELECT BUS WEST SIDE BROADWAY-106 ST,229.08562,-73.877828,40.771848
4960,2020-06-29T14:31:35.000-04:00,M14D-SBS,E 14 ST/UNION SQ W,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,159.44395,-73.991076,40.734942
4950,2020-06-29T14:32:00.000-04:00,M60-SBS,LGA-MAT M60 W.B. (does not stop),SELECT BUS WEST SIDE BROADWAY-106 ST,201.2505,-73.8847,40.768063
4960,2020-06-29T14:32:06.000-04:00,M14D-SBS,E 14 ST/UNION SQ W,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.77818,-73.991819,40.735255
4950,2020-06-29T14:32:30.000-04:00,M60-SBS,LGA-MAT M60 W.B. (does not stop),SELECT BUS WEST SIDE BROADWAY-106 ST,147.52881,-73.886,40.768454
4960,2020-06-29T14:33:06.000-04:00,M14D-SBS,W 14 ST/5 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.72615,-73.992808,40.73566
4950,2020-06-29T14:33:01.000-04:00,M60-SBS,LGA-MAT M60 W.B. (does not stop),SELECT BUS WEST SIDE BROADWAY-106 ST,100.669785,-73.886762,40.769547
4960,2020-06-29T14:33:37.000-04:00,M14D-SBS,W 14 ST/5 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.72615,-73.992711,40.73562
4960,2020-06-29T14:34:07.000-04:00,M14D-SBS,W 14 ST/5 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.19263,-73.993626,40.735995
4960,2020-06-29T14:35:09.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.09036,-73.994468,40.73635
4950,2020-06-29T14:35:34.000-04:00,M60-SBS,LGA/TERMINAL A,SELECT BUS WEST SIDE BROADWAY-106 ST,279.11383,-73.886075,40.773251
4960,2020-06-29T14:35:39.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.09036,-73.994878,40.736523
4950,2020-06-29T14:36:05.000-04:00,M60-SBS,LGA/TERMINAL A,SELECT BUS WEST SIDE BROADWAY-106 ST,279.11383,-73.886075,40.773251
4960,2020-06-29T14:36:40.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.09036,-73.996833,40.73735
4950,2020-06-29T14:36:35.000-04:00,M60-SBS,LGA/TERMINAL A,SELECT BUS WEST SIDE BROADWAY-106 ST,279.11383,-73.886075,40.773251
4960,2020-06-29T14:37:11.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.38014,-73.997342,40.737561
4950,2020-06-29T14:37:36.000-04:00,M60-SBS,LGA/TERMINAL A,SELECT BUS WEST SIDE BROADWAY-106 ST,279.11383,-73.886075,40.773251
4960,2020-06-29T14:37:42.000-04:00,M14D-SBS,W 14 ST/7 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.32648,-73.997607,40.737672
4950,2020-06-29T14:38:07.000-04:00,M60-SBS,LGA/TERMINAL A,SELECT BUS WEST SIDE BROADWAY-106 ST,239.03624,-73.88606,40.7729
4960,2020-06-29T14:38:42.000-04:00,M14D-SBS,W 14 ST/7 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.32648,-73.999626,40.738516
4950,2020-06-29T14:38:37.000-04:00,M60-SBS,DITMARS BL/GRAND CENTRAL PY,SELECT BUS WEST SIDE BROADWAY-106 ST,282.4074,-73.885358,40.771136
4960,2020-06-29T14:39:13.000-04:00,M14D-SBS,W 14 ST/8 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.03384,-74.000273,40.73879
4950,2020-06-29T14:39:38.000-04:00,M60-SBS,DITMARS BL/GRAND CENTRAL PY,SELECT BUS WEST SIDE BROADWAY-106 ST,230.82634,-73.885566,40.769368
4960,2020-06-29T14:39:44.000-04:00,M14D-SBS,W 14 ST/8 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.03384,-74.000703,40.738972
4950,2020-06-29T14:40:09.000-04:00,M60-SBS,DITMARS BL/GRAND CENTRAL PY,SELECT BUS WEST SIDE BROADWAY-106 ST,200.55605,-73.888117,40.768392
4960,2020-06-29T14:40:45.000-04:00,M14D-SBS,W 14 ST/8 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.03384,-74.002518,40.739742
4950,2020-06-29T14:41:10.000-04:00,M60-SBS,DITMARS BL/GRAND CENTRAL PY,SELECT BUS WEST SIDE BROADWAY-106 ST,287.54324,-73.887979,40.767542
4960,2020-06-29T14:41:16.000-04:00,M14D-SBS,W 14 ST/9 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.09486,-74.003381,40.740107
4950,2020-06-29T14:42:11.000-04:00,M60-SBS,ASTORIA BL N/77 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,188.53076,-73.890231,40.766692
4960,2020-06-29T14:42:17.000-04:00,M14D-SBS,W 14 ST/9 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,155.37643,-74.005302,40.740923
4950,2020-06-29T14:42:41.000-04:00,M60-SBS,ASTORIA BL N/77 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,188.53076,-73.890297,40.766682
4960,2020-06-29T14:42:48.000-04:00,M14D-SBS,W 14 St/10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,157.26059,-74.006174,40.741284
4950,2020-06-29T14:43:12.000-04:00,M60-SBS,ASTORIA BL N/77 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,188.53076,-73.890558,40.766643
4960,2020-06-29T14:43:49.000-04:00,M14D-SBS,W 14 St/10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,156.0375,-74.007774,40.741945
4950,2020-06-29T14:44:13.000-04:00,M60-SBS,ASTORIA BL/STEINWAY ST,SELECT BUS WEST SIDE BROADWAY-106 ST,173.15723,-73.898281,40.767231
4960,2020-06-29T14:44:20.000-04:00,M14D-SBS,10 AV/W15 (does not stop),SELECT BUS CHLSEA PIERS  11 AV via 14 ST,54.462322,-74.007715,40.742799
4950,2020-06-29T14:44:43.000-04:00,M60-SBS,ASTORIA BL/STEINWAY ST,SELECT BUS WEST SIDE BROADWAY-106 ST,170.36246,-73.901294,40.767685
4960,2020-06-29T14:44:50.000-04:00,M14D-SBS,11 AV / W 17 ST,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,78.94227,-74.008364,40.744081
4950,2020-06-29T14:45:14.000-04:00,M60-SBS,ASTORIA BL/STEINWAY ST,SELECT BUS WEST SIDE BROADWAY-106 ST,170.78897,-73.901946,40.767793
4950,2020-06-29T14:46:16.000-04:00,M60-SBS,ASTORIA BL/STEINWAY ST,SELECT BUS WEST SIDE BROADWAY-106 ST,171.00075,-73.909315,40.769275
11,2020-06-29T14:46:41.000-04:00,M42,12 AV/42 ST,EAST SIDE U N-1 AV CROSSTOWN,305.31122,-74.001396,40.762166
4950,2020-06-29T14:46:46.000-04:00,M60-SBS,HOYT AV/31 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,171.51839,-73.910426,40.76945
11,2020-06-29T14:47:11.000-04:00,M42,12 AV/42 ST,EAST SIDE U N-1 AV CROSSTOWN,305.31122,-74.001396,40.762166
4950,2020-06-29T14:47:47.000-04:00,M60-SBS,HOYT AV/31 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,170.81946,-73.914228,40.769991
11,2020-06-29T14:48:13.000-04:00,M42,12 AV/42 ST,EAST SIDE U N-1 AV CROSSTOWN,305.31122,-74.001396,40.762166
4950,2020-06-29T14:48:18.000-04:00,M60-SBS,HOYT AV/31 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,170.53767,-73.915075,40.770131
4960,2020-06-29T14:48:25.000-04:00,M14D-SBS,W 18 ST / 10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,78.94227,-74.008295,40.744433
4962,2020-06-29T14:48:50.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.5294,-73.981803,40.784612
11,2020-06-29T14:48:43.000-04:00,M42,12 AV/42 ST,EAST SIDE U N-1 AV CROSSTOWN,305.31122,-74.001396,40.762166
4950,2020-06-29T14:48:48.000-04:00,M60-SBS,HOYT AV/31 ST,SELECT BUS WEST SIDE BROADWAY-106 ST,155.22485,-73.917198,40.770798
4960,2020-06-29T14:49:26.000-04:00,M14D-SBS,W 18 ST / 10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,78.94227,-74.008295,40.744433
4962,2020-06-29T14:49:21.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.90625,-73.981054,40.784301
11,2020-06-29T14:49:44.000-04:00,M42,12 AV/42 ST,EAST SIDE U N-1 AV CROSSTOWN,305.31122,-74.001396,40.762166
4950,2020-06-29T14:49:50.000-04:00,M60-SBS,E 125 ST/2 AV,SELECT BUS WEST SIDE BROADWAY-106 ST,142.63333,-73.918041,40.771351
4960,2020-06-29T14:49:56.000-04:00,M14D-SBS,W 18 ST / 10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,78.94227,-74.008295,40.744433
4962,2020-06-29T14:50:23.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.90625,-73.980671,40.784138
11,2020-06-29T14:50:14.000-04:00,M42,12 AV/42 ST,EAST SIDE U N-1 AV CROSSTOWN,305.31122,-74.001396,40.762166
4950,2020-06-29T14:50:20.000-04:00,M60-SBS,E 125 ST/2 AV,SELECT BUS WEST SIDE BROADWAY-106 ST,142.63333,-73.918088,40.771387
4960,2020-06-29T14:50:57.000-04:00,M14D-SBS,W 18 ST / 10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,78.94227,-74.008295,40.744433
4962,2020-06-29T14:50:53.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.90625,-73.980352,40.784002
4950,2020-06-29T14:51:21.000-04:00,M60-SBS,E 125 ST/2 AV,SELECT BUS WEST SIDE BROADWAY-106 ST,130.23636,-73.923012,40.774963
4960,2020-06-29T14:51:58.000-04:00,M14D-SBS,W 18 ST / 10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,78.94227,-74.008295,40.744433
4962,2020-06-29T14:51:55.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.90625,-73.980374,40.784011
4950,2020-06-29T14:52:22.000-04:00,M60-SBS,E 125 ST/2 AV,SELECT BUS WEST SIDE BROADWAY-106 ST,127.51261,-73.928231,40.781793
4960,2020-06-29T14:52:29.000-04:00,M14D-SBS,W 18 ST / 10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,78.94227,-74.008295,40.744433
4962,2020-06-29T14:52:56.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.90625,-73.980374,40.784011
4950,2020-06-29T14:52:52.000-04:00,M60-SBS,E 125 ST/2 AV,SELECT BUS WEST SIDE BROADWAY-106 ST,84.09386,-73.929919,40.785429
4960,2020-06-29T14:53:30.000-04:00,M14D-SBS,W 18 ST / 10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,78.94227,-74.008295,40.744433
4962,2020-06-29T14:53:26.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.90625,-73.980374,40.784011
4950,2020-06-29T14:53:54.000-04:00,M60-SBS,E 125 ST/2 AV,SELECT BUS WEST SIDE BROADWAY-106 ST,48.012787,-73.924267,40.792374
4960,2020-06-29T14:54:01.000-04:00,M14D-SBS,W 18 ST / 10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,78.94227,-74.008295,40.744433
4962,2020-06-29T14:53:57.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.90625,-73.980374,40.784011
4950,2020-06-29T14:54:25.000-04:00,M60-SBS,E 125 ST/2 AV,SELECT BUS WEST SIDE BROADWAY-106 ST,41.423664,-73.920704,40.795588
4960,2020-06-29T14:55:03.000-04:00,M14D-SBS,W 18 ST / 10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,78.94227,-74.008295,40.744433
4962,2020-06-29T14:54:58.000-04:00,M79-SBS,W 79 ST/BROADWAY,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.90625,-73.980352,40.784002
4950,2020-06-29T14:55:26.000-04:00,M60-SBS,E 125 ST/2 AV,SELECT BUS WEST SIDE BROADWAY-106 ST,158.78203,-73.92526,40.799317
4960,2020-06-29T14:55:34.000-04:00,M14D-SBS,W 18 ST / 10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,78.94227,-74.008295,40.744433
4962,2020-06-29T14:55:28.000-04:00,M79-SBS,AMSTERDAM AV/W 79 ST,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.62582,-73.978819,40.783339
4950,2020-06-29T14:55:56.000-04:00,M60-SBS,E 125 ST/2 AV,SELECT BUS WEST SIDE BROADWAY-106 ST,155.77225,-73.929239,40.800977
4960,2020-06-29T14:56:34.000-04:00,M14D-SBS,W 18 ST / 10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,78.94227,-74.008295,40.744433
4962,2020-06-29T14:56:28.000-04:00,M79-SBS,W 81 ST/COLUMBUS AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,53.130104,-73.978106,40.783439
4950,2020-06-29T14:56:56.000-04:00,M60-SBS,E 125 ST/2 AV,SELECT BUS WEST SIDE BROADWAY-106 ST,182.77022,-73.93299,40.802722
4960,2020-06-29T14:57:05.000-04:00,M14D-SBS,W 18 ST / 10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,78.94227,-74.008295,40.744433
4962,2020-06-29T14:56:59.000-04:00,M79-SBS,W 81 ST/COLUMBUS AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,53.864624,-73.977519,40.784233
4950,2020-06-29T14:57:27.000-04:00,M60-SBS,E 125 ST/2 AV,SELECT BUS WEST SIDE BROADWAY-106 ST,182.77022,-73.93299,40.802722
4960,2020-06-29T14:58:06.000-04:00,M14D-SBS,W 18 ST / 10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,78.94227,-74.008295,40.744433
4962,2020-06-29T14:58:00.000-04:00,M79-SBS,W 81 ST/COLUMBUS AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.29364,-73.975178,40.783539
4950,2020-06-29T14:58:29.000-04:00,M60-SBS,E 125 ST/LEXINGTON AV,SELECT BUS WEST SIDE BROADWAY-106 ST,157.45155,-73.934511,40.803153
4960,2020-06-29T14:58:37.000-04:00,M14D-SBS,W 18 ST / 10 AV,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,78.94227,-74.008295,40.744433
4962,2020-06-29T14:58:31.000-04:00,M79-SBS,W 81 ST/CENTRAL PK W,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.02057,-73.974068,40.783062
4950,2020-06-29T14:58:59.000-04:00,M60-SBS,E 125 ST/LEXINGTON AV,SELECT BUS WEST SIDE BROADWAY-106 ST,157.45155,-73.935276,40.803471
4960,2020-06-29T14:59:08.000-04:00,M14D-SBS,9 AV/W 18 ST,SELECT BUS LES DELANCEY-FDR via 14 ST,337.00815,-74.005028,40.744064
4962,2020-06-29T14:59:32.000-04:00,M79-SBS,W 81 ST/CENTRAL PK W,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.02057,-73.974047,40.783053
4950,2020-06-29T14:59:29.000-04:00,M60-SBS,E 125 ST/LEXINGTON AV,SELECT BUS WEST SIDE BROADWAY-106 ST,157.45155,-73.93557,40.803593
4960,2020-06-29T15:00:09.000-04:00,M14D-SBS,W 14 ST/HUDSON ST,SELECT BUS LES DELANCEY-FDR via 14 ST,233.54907,-74.003796,40.743091
4962,2020-06-29T15:00:32.000-04:00,M79-SBS,W 81 ST/CENTRAL PK W,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.0679,-73.972157,40.782244
4950,2020-06-29T15:00:32.000-04:00,M60-SBS,E 125 ST/LEXINGTON AV,SELECT BUS WEST SIDE BROADWAY-106 ST,156.9745,-73.936859,40.804138
4960,2020-06-29T15:01:10.000-04:00,M14D-SBS,W 14 ST/HUDSON ST,SELECT BUS LES DELANCEY-FDR via 14 ST,247.75098,-74.005116,40.740991
4962,2020-06-29T15:01:03.000-04:00,M79-SBS,W 81 ST/CENTRAL PK W,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,333.54684,-73.971874,40.7821
4950,2020-06-29T15:01:32.000-04:00,M60-SBS,E 125 ST/LEXINGTON AV,SELECT BUS WEST SIDE BROADWAY-106 ST,157.51624,-73.937622,40.80446
4960,2020-06-29T15:01:41.000-04:00,M14D-SBS,W 14 ST/8 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.08044,-74.004638,40.740638
4962,2020-06-29T15:01:34.000-04:00,M79-SBS,W 81 ST/CENTRAL PK W,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,333.54684,-73.971874,40.7821
4950,2020-06-29T15:02:03.000-04:00,M60-SBS,E 125 ST/PARK AV,SELECT BUS WEST SIDE BROADWAY-106 ST,157.55246,-73.937923,40.804585
4960,2020-06-29T15:02:12.000-04:00,M14D-SBS,W 14 ST/8 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.0288,-74.002125,40.739575
4962,2020-06-29T15:02:34.000-04:00,M79-SBS,W 81 ST/CENTRAL PK W,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,333.54684,-73.971874,40.7821
4950,2020-06-29T15:02:34.000-04:00,M60-SBS,E 125 ST/PARK AV,SELECT BUS WEST SIDE BROADWAY-106 ST,157.55246,-73.937892,40.804572
4960,2020-06-29T15:03:12.000-04:00,M14D-SBS,W 14 ST/7 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.32733,-73.999642,40.738522
4962,2020-06-29T15:03:04.000-04:00,M79-SBS,W 81 ST/CENTRAL PK W,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,333.54684,-73.971874,40.7821
4950,2020-06-29T15:03:35.000-04:00,M60-SBS,E 125 ST/PARK AV,SELECT BUS WEST SIDE BROADWAY-106 ST,157.55246,-73.937892,40.804572
4960,2020-06-29T15:03:43.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.332,-73.999144,40.738314
4962,2020-06-29T15:03:35.000-04:00,M79-SBS,E 79 ST TRANSVERSE/E 79 ST TRANSVERSE,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,254.05461,-73.971634,40.780788
4950,2020-06-29T15:04:06.000-04:00,M60-SBS,E 125 ST/PARK AV,SELECT BUS WEST SIDE BROADWAY-106 ST,157.55246,-73.937892,40.804572
4960,2020-06-29T15:04:45.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.332,-73.998102,40.737879
4962,2020-06-29T15:04:37.000-04:00,M79-SBS,E 79 ST/5 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,345.25644,-73.966498,40.778187
4950,2020-06-29T15:05:07.000-04:00,M60-SBS,E 125 ST/PARK AV,SELECT BUS WEST SIDE BROADWAY-106 ST,157.55246,-73.937892,40.804572
4960,2020-06-29T15:05:15.000-04:00,M14D-SBS,W 14 ST/6 AV,SELECT BUS LES DELANCEY-FDR via 14 ST,337.38013,-73.996944,40.737396
4962,2020-06-29T15:05:07.000-04:00,M79-SBS,E 79 ST/5 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,330.4612,-73.963978,40.777115
4950,2020-06-29T15:05:37.000-04:00,M60-SBS,E 125 ST/PARK AV,SELECT BUS WEST SIDE BROADWAY-106 ST,157.55246,-73.938392,40.804779
4960,2020-06-29T15:06:17.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.10983,-73.995225,40.73667
4962,2020-06-29T15:06:08.000-04:00,M79-SBS,E 79 ST/5 AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.23132,-73.963438,40.77686
4950,2020-06-29T15:06:39.000-04:00,M60-SBS,E 125 ST/PARK AV,SELECT BUS WEST SIDE BROADWAY-106 ST,156.78177,-73.93948,40.80524
4960,2020-06-29T15:06:47.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.10983,-73.993737,40.736042
4962,2020-06-29T15:06:39.000-04:00,M79-SBS,E 79 ST/MADISON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.29196,-73.963317,40.776809
4950,2020-06-29T15:07:10.000-04:00,M60-SBS,W 125 ST/MALCOLM X BL,SELECT BUS WEST SIDE BROADWAY-106 ST,156.8076,-73.94017,40.805535
4960,2020-06-29T15:07:18.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.10983,-73.99377,40.736056
4962,2020-06-29T15:07:40.000-04:00,M79-SBS,E 79 ST/MADISON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.29196,-73.963317,40.776809
4950,2020-06-29T15:07:41.000-04:00,M60-SBS,W 125 ST/MALCOLM X BL,SELECT BUS WEST SIDE BROADWAY-106 ST,156.8014,-73.941517,40.806113
4960,2020-06-29T15:07:48.000-04:00,M14D-SBS,E 14 ST/UNIVERSITY PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.74323,-73.992688,40.735611
4962,2020-06-29T15:08:10.000-04:00,M79-SBS,E 79 ST/MADISON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.29196,-73.962917,40.776642
4950,2020-06-29T15:08:42.000-04:00,M60-SBS,W 125 ST/MALCOLM X BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.31944,-73.9429,40.806699
4960,2020-06-29T15:08:50.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,337.70636,-73.991755,40.735229
4962,2020-06-29T15:08:40.000-04:00,M79-SBS,E 79 ST/MADISON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.29196,-73.962307,40.776386
4950,2020-06-29T15:09:12.000-04:00,M60-SBS,W 125 ST/MALCOLM X BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.31944,-73.943468,40.806936
4960,2020-06-29T15:09:20.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,336.37064,-73.991606,40.735166
4962,2020-06-29T15:09:42.000-04:00,M79-SBS,E 79 ST/MADISON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,337.49646,-73.961734,40.776148
4950,2020-06-29T15:09:43.000-04:00,M60-SBS,W 125 ST/MALCOLM X BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.31944,-73.943468,40.806936
4960,2020-06-29T15:10:22.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,336.37064,-73.991212,40.734993
4962,2020-06-29T15:10:12.000-04:00,M79-SBS,E 79 ST/LEXINGTON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,334.9831,-73.960549,40.775651
4950,2020-06-29T15:10:43.000-04:00,M60-SBS,W 125 ST/MALCOLM X BL,SELECT BUS WEST SIDE BROADWAY-106 ST,157.49017,-73.944478,40.807356
4960,2020-06-29T15:10:53.000-04:00,M14D-SBS,E 14 ST/IRVING PL,SELECT BUS LES DELANCEY-FDR via 14 ST,336.6122,-73.989156,40.734101
4962,2020-06-29T15:11:13.000-04:00,M79-SBS,E 79 ST/LEXINGTON AV,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,336.90103,-73.959536,40.775224
